
2013-07-29/08:39:04 : Start of execution...

2013-07-29/08:39:04 : Checking setup...
                      XVP-XX01A presence check succeeded (XVP-1801)...
                      XVP-XX01B presence check succeeded (XVP-1801)...

2013-07-29/08:39:05 : Preparing setup...
                      XVP-XX01A loading user preset #0 succeeded...
                      XVP-XX01B loading user preset #0 succeeded...

2013-07-29/08:39:06 : Opening channels...
                      XVP-XX01A communication channel opening succeeded...
                      XVP-XX01B communication channel opening succeeded...

2013-07-29/08:39:06 : Start of core loop...

A,0000000713,2013-07-29,16:20:36,Delay A,    0, -0.22
B,0000000714,2013-07-29,16:20:41,Delay B,    0, -0.04
A,0000000714,2013-07-29,16:20:47,Delay A,    0, -0.26
B,0000000715,2013-07-29,16:21:01,Delay B,    0,  0.00
B,0000000716,2013-07-29,16:21:32,Delay B,    0, -0.04
A,0000000715,2013-07-29,16:21:49,Delay A,    0, -0.22
B,0000000717,2013-07-29,16:21:55,Delay B,    0, -0.07
A,0000000716,2013-07-29,16:22:07,Delay A,    0, -0.19
B,0000000718,2013-07-29,16:22:14,Delay B,    0, -0.11
A,0000000717,2013-07-29,16:22:24,Delay A,    0, -0.15
B,0000000719,2013-07-29,16:22:30,Delay B,    0, -0.15
A,0000000718,2013-07-29,16:22:39,Delay A,    0, -0.11
B,0000000720,2013-07-29,16:22:45,Delay B,    0, -0.19
A,0000000719,2013-07-29,16:23:03,Delay A,    0, -0.07
B,0000000721,2013-07-29,16:23:13,Delay B,    0, -0.22
B,0000000722,2013-07-29,16:23:40,Delay B,    0, -0.19
B,0000000723,2013-07-29,16:23:50,Delay B,    0, -0.22
2013-07-29/16:24:14 : Saving log...
B,0000000724,2013-07-29,16:24:18,Delay B,    0, -0.19
A,0000000720,2013-07-29,16:24:33,Delay A,    0, -0.11
B,0000000725,2013-07-29,16:24:46,Delay B,    0, -0.15
A,0000000721,2013-07-29,16:24:55,Delay A,    0, -0.15
B,0000000726,2013-07-29,16:25:06,Delay B,    0, -0.11
A,0000000722,2013-07-29,16:25:14,Delay A,    0, -0.19
B,0000000727,2013-07-29,16:25:20,Delay B,    0, -0.07
A,0000000723,2013-07-29,16:25:25,Delay A,    0, -0.22
B,0000000728,2013-07-29,16:25:33,Delay B,    0, -0.04
B,0000000729,2013-07-29,16:26:10,Delay B,    0, -0.07
A,0000000724,2013-07-29,16:26:22,Delay A,    0, -0.19
B,0000000730,2013-07-29,16:26:29,Delay B,    0, -0.11
A,0000000725,2013-07-29,16:26:43,Delay A,    0, -0.15
B,0000000731,2013-07-29,16:26:51,Delay B,    0, -0.15
A,0000000726,2013-07-29,16:27:05,Delay A,    0, -0.11
B,0000000732,2013-07-29,16:27:11,Delay B,    0, -0.19
A,0000000727,2013-07-29,16:27:26,Delay A,    0, -0.07
B,0000000733,2013-07-29,16:27:35,Delay B,    0, -0.22
A,0000000728,2013-07-29,16:27:48,Delay A,    0, -0.04
B,0000000734,2013-07-29,16:27:56,Delay B,    0, -0.26
A,0000000729,2013-07-29,16:28:14,Delay A,    0,  0.00
B,0000000735,2013-07-29,16:28:21,Delay B,    0, -0.30
B,0000000736,2013-07-29,16:28:49,Delay B,    0, -0.26
A,0000000730,2013-07-29,16:28:59,Delay A,    0, -0.04
B,0000000737,2013-07-29,16:29:07,Delay B,    0, -0.22
A,0000000731,2013-07-29,16:29:13,Delay A,    0, -0.07
2013-07-29/16:29:14 : Saving log...
B,0000000738,2013-07-29,16:29:21,Delay B,    0, -0.19
A,0000000732,2013-07-29,16:29:29,Delay A,    0, -0.11
B,0000000739,2013-07-29,16:29:35,Delay B,    0, -0.15
A,0000000733,2013-07-29,16:29:40,Delay A,    0, -0.15
B,0000000740,2013-07-29,16:29:45,Delay B,    0, -0.11
A,0000000734,2013-07-29,16:29:50,Delay A,    0, -0.19
B,0000000741,2013-07-29,16:29:59,Delay B,    0, -0.07
A,0000000735,2013-07-29,16:30:11,Delay A,    0, -0.22
A,0000000736,2013-07-29,16:30:32,Delay A,    0, -0.19
B,0000000742,2013-07-29,16:30:49,Delay B,    0, -0.11
A,0000000737,2013-07-29,16:31:12,Delay A,    0, -0.15
B,0000000743,2013-07-29,16:31:23,Delay B,    0, -0.15
A,0000000738,2013-07-29,16:31:42,Delay A,    0, -0.11
B,0000000744,2013-07-29,16:31:54,Delay B,    0, -0.19
A,0000000739,2013-07-29,16:32:10,Delay A,    0, -0.07
B,0000000745,2013-07-29,16:32:16,Delay B,    0, -0.22
B,0000000746,2013-07-29,16:33:03,Delay B,    0, -0.19
A,0000000740,2013-07-29,16:33:20,Delay A,    0, -0.11
B,0000000747,2013-07-29,16:33:29,Delay B,    0, -0.15
A,0000000741,2013-07-29,16:33:35,Delay A,    0, -0.15
B,0000000748,2013-07-29,16:33:45,Delay B,    0, -0.11
A,0000000742,2013-07-29,16:34:01,Delay A,    0, -0.19
A,0000000743,2013-07-29,16:34:12,Delay A,    0, -0.15
2013-07-29/16:34:14 : Saving log...
B,0000000749,2013-07-29,16:34:22,Delay B,    0, -0.15
A,0000000744,2013-07-29,16:34:36,Delay A,    0, -0.11
B,0000000750,2013-07-29,16:34:43,Delay B,    0, -0.19
A,0000000745,2013-07-29,16:34:55,Delay A,    0, -0.07
B,0000000751,2013-07-29,16:35:05,Delay B,    0, -0.22
A,0000000746,2013-07-29,16:35:18,Delay A,    0, -0.04
B,0000000752,2013-07-29,16:35:25,Delay B,    0, -0.26
A,0000000747,2013-07-29,16:35:35,Delay A,    0,  0.00
B,0000000753,2013-07-29,16:35:41,Delay B,    0, -0.30
B,0000000754,2013-07-29,16:36:14,Delay B,    0, -0.26
A,0000000748,2013-07-29,16:36:23,Delay A,    0, -0.04
B,0000000755,2013-07-29,16:36:36,Delay B,    0, -0.22
A,0000000749,2013-07-29,16:36:41,Delay A,    0, -0.07
B,0000000756,2013-07-29,16:36:47,Delay B,    0, -0.19
A,0000000750,2013-07-29,16:36:52,Delay A,    0, -0.11
B,0000000757,2013-07-29,16:36:58,Delay B,    0, -0.15
A,0000000751,2013-07-29,16:37:06,Delay A,    0, -0.15
A,0000000752,2013-07-29,16:38:38,Delay A,    0, -0.11
B,0000000758,2013-07-29,16:38:56,Delay B,    0, -0.19
A,0000000753,2013-07-29,16:39:08,Delay A,    0, -0.07
2013-07-29/16:39:15 : Saving log...
A,0000000754,2013-07-29,16:39:44,Delay A,    0, -0.11
B,0000000759,2013-07-29,16:39:56,Delay B,    0, -0.15
A,0000000755,2013-07-29,16:40:03,Delay A,    0, -0.15
B,0000000760,2013-07-29,16:40:16,Delay B,    0, -0.11
A,0000000756,2013-07-29,16:40:26,Delay A,    0, -0.19
B,0000000761,2013-07-29,16:40:32,Delay B,    0, -0.07
A,0000000757,2013-07-29,16:40:38,Delay A,    0, -0.22
B,0000000762,2013-07-29,16:40:46,Delay B,    0, -0.04
A,0000000758,2013-07-29,16:41:00,Delay A,    0, -0.26
A,0000000759,2013-07-29,16:41:11,Delay A,    0, -0.22
B,0000000763,2013-07-29,16:41:26,Delay B,    0, -0.07
A,0000000760,2013-07-29,16:41:42,Delay A,    0, -0.19
B,0000000764,2013-07-29,16:41:55,Delay B,    0, -0.11
A,0000000761,2013-07-29,16:42:14,Delay A,    0, -0.15
B,0000000765,2013-07-29,16:42:21,Delay B,    0, -0.15
A,0000000762,2013-07-29,16:42:34,Delay A,    0, -0.11
B,0000000766,2013-07-29,16:42:44,Delay B,    0, -0.19
A,0000000763,2013-07-29,16:43:07,Delay A,    0, -0.07
B,0000000767,2013-07-29,16:43:31,Delay B,    0, -0.22
2013-07-29/16:44:15 : Saving log...
B,0000000768,2013-07-29,16:44:18,Delay B,    0, -0.19
A,0000000764,2013-07-29,16:44:27,Delay A,    0, -0.11
B,0000000769,2013-07-29,16:44:36,Delay B,    0, -0.15
A,0000000765,2013-07-29,16:44:43,Delay A,    0, -0.15
B,0000000770,2013-07-29,16:44:53,Delay B,    0, -0.11
A,0000000766,2013-07-29,16:44:59,Delay A,    0, -0.19
B,0000000771,2013-07-29,16:45:05,Delay B,    0, -0.07
A,0000000767,2013-07-29,16:45:11,Delay A,    0, -0.22
B,0000000772,2013-07-29,16:45:24,Delay B,    0, -0.04
B,0000000773,2013-07-29,16:45:47,Delay B,    0, -0.07
A,0000000768,2013-07-29,16:46:04,Delay A,    0, -0.19
B,0000000774,2013-07-29,16:46:12,Delay B,    0, -0.11
A,0000000769,2013-07-29,16:46:25,Delay A,    0, -0.15
B,0000000775,2013-07-29,16:46:33,Delay B,    0, -0.15
A,0000000770,2013-07-29,16:46:46,Delay A,    0, -0.11
B,0000000776,2013-07-29,16:46:53,Delay B,    0, -0.19
A,0000000771,2013-07-29,16:47:08,Delay A,    0, -0.07
B,0000000777,2013-07-29,16:47:19,Delay B,    0, -0.22
A,0000000772,2013-07-29,16:47:39,Delay A,    0, -0.04
A,0000000773,2013-07-29,16:48:14,Delay A,    0, -0.07
B,0000000778,2013-07-29,16:48:25,Delay B,    0, -0.19
A,0000000774,2013-07-29,16:48:34,Delay A,    0, -0.11
B,0000000779,2013-07-29,16:48:51,Delay B,    0, -0.15
A,0000000775,2013-07-29,16:48:57,Delay A,    0, -0.15
B,0000000780,2013-07-29,16:49:05,Delay B,    0, -0.11
A,0000000776,2013-07-29,16:49:11,Delay A,    0, -0.19
2013-07-29/16:49:15 : Saving log...
A,0000000777,2013-07-29,16:49:57,Delay A,    0, -0.15
B,0000000781,2013-07-29,16:50:06,Delay B,    0, -0.15
A,0000000778,2013-07-29,16:50:33,Delay A,    0, -0.11
B,0000000782,2013-07-29,16:50:43,Delay B,    0, -0.19
A,0000000779,2013-07-29,16:51:07,Delay A,    0, -0.07
B,0000000783,2013-07-29,16:51:28,Delay B,    0, -0.22
A,0000000780,2013-07-29,16:51:45,Delay A,    0, -0.04
A,0000000781,2013-07-29,16:52:13,Delay A,    0, -0.07
B,0000000784,2013-07-29,16:52:28,Delay B,    0, -0.19
A,0000000782,2013-07-29,16:52:44,Delay A,    0, -0.11
B,0000000785,2013-07-29,16:52:50,Delay B,    0, -0.15
A,0000000783,2013-07-29,16:52:55,Delay A,    0, -0.15
B,0000000786,2013-07-29,16:53:02,Delay B,    0, -0.11
A,0000000784,2013-07-29,16:53:10,Delay A,    0, -0.19
A,0000000785,2013-07-29,16:53:56,Delay A,    0, -0.15
B,0000000787,2013-07-29,16:54:06,Delay B,    0, -0.15
2013-07-29/16:54:15 : Saving log...
A,0000000786,2013-07-29,16:54:29,Delay A,    0, -0.11
B,0000000788,2013-07-29,16:54:41,Delay B,    0, -0.19
A,0000000787,2013-07-29,16:55:30,Delay A,    0, -0.07
A,0000000788,2013-07-29,16:56:04,Delay A,    0, -0.11
B,0000000789,2013-07-29,16:56:16,Delay B,    0, -0.15
A,0000000789,2013-07-29,16:56:24,Delay A,    0, -0.15
B,0000000790,2013-07-29,16:56:36,Delay B,    0, -0.11
A,0000000790,2013-07-29,16:56:42,Delay A,    0, -0.19
B,0000000791,2013-07-29,16:56:48,Delay B,    0, -0.07
A,0000000791,2013-07-29,16:56:53,Delay A,    0, -0.22
B,0000000792,2013-07-29,16:56:59,Delay B,    0, -0.04
A,0000000792,2013-07-29,16:57:06,Delay A,    0, -0.26
B,0000000793,2013-07-29,16:57:19,Delay B,    0,  0.00
B,0000000794,2013-07-29,16:57:50,Delay B,    0, -0.04
A,0000000793,2013-07-29,16:58:06,Delay A,    0, -0.22
B,0000000795,2013-07-29,16:58:12,Delay B,    0, -0.07
A,0000000794,2013-07-29,16:58:25,Delay A,    0, -0.19
B,0000000796,2013-07-29,16:58:32,Delay B,    0, -0.11
A,0000000795,2013-07-29,16:58:42,Delay A,    0, -0.15
B,0000000797,2013-07-29,16:58:49,Delay B,    0, -0.15
A,0000000796,2013-07-29,16:59:04,Delay A,    0, -0.11
B,0000000798,2013-07-29,16:59:11,Delay B,    0, -0.19
2013-07-29/16:59:15 : Saving log...
A,0000000797,2013-07-29,16:59:30,Delay A,    0, -0.07
B,0000000799,2013-07-29,16:59:41,Delay B,    0, -0.22
B,0000000800,2013-07-29,17:00:12,Delay B,    0, -0.19
A,0000000798,2013-07-29,17:00:23,Delay A,    0, -0.11
B,0000000801,2013-07-29,17:00:34,Delay B,    0, -0.15
A,0000000799,2013-07-29,17:00:44,Delay A,    0, -0.15
B,0000000802,2013-07-29,17:00:55,Delay B,    0, -0.11
A,0000000800,2013-07-29,17:01:00,Delay A,    0, -0.19
B,0000000803,2013-07-29,17:01:07,Delay B,    0, -0.07
A,0000000801,2013-07-29,17:01:14,Delay A,    0, -0.22
B,0000000804,2013-07-29,17:01:26,Delay B,    0, -0.04
B,0000000805,2013-07-29,17:01:47,Delay B,    0, -0.07
A,0000000802,2013-07-29,17:02:08,Delay A,    0, -0.19
B,0000000806,2013-07-29,17:02:18,Delay B,    0, -0.11
A,0000000803,2013-07-29,17:02:29,Delay A,    0, -0.15
B,0000000807,2013-07-29,17:02:34,Delay B,    0, -0.15
A,0000000804,2013-07-29,17:02:46,Delay A,    0, -0.11
B,0000000808,2013-07-29,17:02:53,Delay B,    0, -0.19
A,0000000805,2013-07-29,17:03:05,Delay A,    0, -0.07
B,0000000809,2013-07-29,17:03:13,Delay B,    0, -0.22
A,0000000806,2013-07-29,17:03:28,Delay A,    0, -0.04
B,0000000810,2013-07-29,17:03:47,Delay B,    0, -0.26
A,0000000807,2013-07-29,17:04:06,Delay A,    0,  0.00
2013-07-29/17:04:15 : Saving log...
A,0000000808,2013-07-29,17:04:16,Delay A,    0, -0.04
B,0000000811,2013-07-29,17:04:30,Delay B,    0, -0.22
A,0000000809,2013-07-29,17:04:38,Delay A,    0, -0.07
B,0000000812,2013-07-29,17:04:46,Delay B,    0, -0.19
A,0000000810,2013-07-29,17:04:53,Delay A,    0, -0.11
B,0000000813,2013-07-29,17:05:05,Delay B,    0, -0.15
A,0000000811,2013-07-29,17:05:09,Delay A,    0, -0.15
B,0000000814,2013-07-29,17:05:15,Delay B,    0, -0.11
A,0000000812,2013-07-29,17:05:19,Delay A,    0, -0.19
B,0000000815,2013-07-29,17:05:28,Delay B,    0, -0.07
A,0000000813,2013-07-29,17:05:44,Delay A,    0, -0.22
A,0000000814,2013-07-29,17:06:13,Delay A,    0, -0.19
B,0000000816,2013-07-29,17:06:21,Delay B,    0, -0.11
A,0000000815,2013-07-29,17:06:33,Delay A,    0, -0.15
B,0000000817,2013-07-29,17:06:43,Delay B,    0, -0.15
A,0000000816,2013-07-29,17:06:56,Delay A,    0, -0.11
B,0000000818,2013-07-29,17:07:06,Delay B,    0, -0.19
A,0000000817,2013-07-29,17:07:25,Delay A,    0, -0.07
B,0000000819,2013-07-29,17:07:38,Delay B,    0, -0.22
A,0000000818,2013-07-29,17:07:51,Delay A,    0, -0.04
B,0000000820,2013-07-29,17:07:58,Delay B,    0, -0.26
B,0000000821,2013-07-29,17:08:16,Delay B,    0, -0.22
A,0000000819,2013-07-29,17:08:26,Delay A,    0, -0.07
B,0000000822,2013-07-29,17:08:35,Delay B,    0, -0.19
A,0000000820,2013-07-29,17:08:41,Delay A,    0, -0.11
B,0000000823,2013-07-29,17:08:48,Delay B,    0, -0.15
A,0000000821,2013-07-29,17:08:53,Delay A,    0, -0.15
B,0000000824,2013-07-29,17:09:01,Delay B,    0, -0.11
A,0000000822,2013-07-29,17:09:05,Delay A,    0, -0.19
B,0000000825,2013-07-29,17:09:09,Delay B,    0, -0.07
A,0000000823,2013-07-29,17:09:13,Delay A,    0, -0.22
2013-07-29/17:09:15 : Saving log...
B,0000000826,2013-07-29,17:09:17,Delay B,    0, -0.04
A,0000000824,2013-07-29,17:09:22,Delay A,    0, -0.26
B,0000000827,2013-07-29,17:09:28,Delay B,    0,  0.00
A,0000000825,2013-07-29,17:09:34,Delay A,    0, -0.30
B,0000000828,2013-07-29,17:09:45,Delay B,    0,  0.04
B,0000000829,2013-07-29,17:10:19,Delay B,    0,  0.00
A,0000000826,2013-07-29,17:10:35,Delay A,    0, -0.26
B,0000000830,2013-07-29,17:10:45,Delay B,    0, -0.04
A,0000000827,2013-07-29,17:11:03,Delay A,    0, -0.22
B,0000000831,2013-07-29,17:11:10,Delay B,    0, -0.07
A,0000000828,2013-07-29,17:11:22,Delay A,    0, -0.19
B,0000000832,2013-07-29,17:11:28,Delay B,    0, -0.11
A,0000000829,2013-07-29,17:11:37,Delay A,    0, -0.15
B,0000000833,2013-07-29,17:11:44,Delay B,    0, -0.15
A,0000000830,2013-07-29,17:12:02,Delay A,    0, -0.11
B,0000000834,2013-07-29,17:12:08,Delay B,    0, -0.19
B,0000000835,2013-07-29,17:12:51,Delay B,    0, -0.15
A,0000000831,2013-07-29,17:13:02,Delay A,    0, -0.15
B,0000000836,2013-07-29,17:13:17,Delay B,    0, -0.11
A,0000000832,2013-07-29,17:13:23,Delay A,    0, -0.19
B,0000000837,2013-07-29,17:13:30,Delay B,    0, -0.07
A,0000000833,2013-07-29,17:13:37,Delay A,    0, -0.22
B,0000000838,2013-07-29,17:13:53,Delay B,    0, -0.04
2013-07-29/17:14:15 : Saving log...
B,0000000839,2013-07-29,17:14:21,Delay B,    0, -0.07
A,0000000834,2013-07-29,17:14:37,Delay A,    0, -0.19
B,0000000840,2013-07-29,17:14:49,Delay B,    0, -0.11
A,0000000835,2013-07-29,17:15:04,Delay A,    0, -0.15
B,0000000841,2013-07-29,17:15:10,Delay B,    0, -0.15
A,0000000836,2013-07-29,17:15:26,Delay A,    0, -0.11
B,0000000842,2013-07-29,17:15:34,Delay B,    0, -0.19
A,0000000837,2013-07-29,17:15:54,Delay A,    0, -0.07
B,0000000843,2013-07-29,17:15:59,Delay B,    0, -0.22
A,0000000838,2013-07-29,17:16:12,Delay A,    0, -0.04
A,0000000839,2013-07-29,17:16:48,Delay A,    0, -0.07
B,0000000844,2013-07-29,17:17:07,Delay B,    0, -0.19
A,0000000840,2013-07-29,17:17:14,Delay A,    0, -0.11
B,0000000845,2013-07-29,17:17:21,Delay B,    0, -0.15
A,0000000841,2013-07-29,17:17:28,Delay A,    0, -0.15
B,0000000846,2013-07-29,17:17:40,Delay B,    0, -0.11
B,0000000847,2013-07-29,17:18:08,Delay B,    0, -0.15
A,0000000842,2013-07-29,17:18:25,Delay A,    0, -0.11
B,0000000848,2013-07-29,17:18:34,Delay B,    0, -0.19
A,0000000843,2013-07-29,17:18:46,Delay A,    0, -0.07
B,0000000849,2013-07-29,17:18:54,Delay B,    0, -0.22
A,0000000844,2013-07-29,17:19:05,Delay A,    0, -0.04
B,0000000850,2013-07-29,17:19:13,Delay B,    0, -0.26
2013-07-29/17:19:15 : Saving log...
A,0000000845,2013-07-29,17:19:26,Delay A,    0,  0.00
B,0000000851,2013-07-29,17:19:32,Delay B,    0, -0.30
A,0000000846,2013-07-29,17:19:49,Delay A,    0,  0.04
B,0000000852,2013-07-29,17:20:04,Delay B,    0, -0.33
A,0000000847,2013-07-29,17:20:19,Delay A,    0,  0.07
A,0000000848,2013-07-29,17:20:38,Delay A,    0,  0.04
B,0000000853,2013-07-29,17:20:52,Delay B,    0, -0.30
A,0000000849,2013-07-29,17:21:00,Delay A,    0,  0.00
B,0000000854,2013-07-29,17:21:07,Delay B,    0, -0.26
A,0000000850,2013-07-29,17:21:14,Delay A,    0, -0.04
B,0000000855,2013-07-29,17:21:22,Delay B,    0, -0.22
A,0000000851,2013-07-29,17:21:26,Delay A,    0, -0.07
B,0000000856,2013-07-29,17:21:31,Delay B,    0, -0.19
A,0000000852,2013-07-29,17:21:35,Delay A,    0, -0.11
B,0000000857,2013-07-29,17:21:39,Delay B,    0, -0.15
A,0000000853,2013-07-29,17:21:43,Delay A,    0, -0.15
B,0000000858,2013-07-29,17:21:48,Delay B,    0, -0.11
A,0000000854,2013-07-29,17:21:54,Delay A,    0, -0.19
B,0000000859,2013-07-29,17:22:03,Delay B,    0, -0.07
A,0000000855,2013-07-29,17:22:22,Delay A,    0, -0.22
A,0000000856,2013-07-29,17:22:39,Delay A,    0, -0.19
B,0000000860,2013-07-29,17:22:53,Delay B,    0, -0.11
A,0000000857,2013-07-29,17:23:13,Delay A,    0, -0.15
B,0000000861,2013-07-29,17:23:23,Delay B,    0, -0.15
A,0000000858,2013-07-29,17:23:39,Delay A,    0, -0.11
B,0000000862,2013-07-29,17:23:47,Delay B,    0, -0.19
A,0000000859,2013-07-29,17:24:13,Delay A,    0, -0.07
2013-07-29/17:24:16 : Saving log...
B,0000000863,2013-07-29,17:24:23,Delay B,    0, -0.22
B,0000000864,2013-07-29,17:25:00,Delay B,    0, -0.19
A,0000000860,2013-07-29,17:25:10,Delay A,    0, -0.11
B,0000000865,2013-07-29,17:25:20,Delay B,    0, -0.15
A,0000000861,2013-07-29,17:25:26,Delay A,    0, -0.15
B,0000000866,2013-07-29,17:25:36,Delay B,    0, -0.11
A,0000000862,2013-07-29,17:25:43,Delay A,    0, -0.19
B,0000000867,2013-07-29,17:25:50,Delay B,    0, -0.07
A,0000000863,2013-07-29,17:25:55,Delay A,    0, -0.22
B,0000000868,2013-07-29,17:26:01,Delay B,    0, -0.04
A,0000000864,2013-07-29,17:26:07,Delay A,    0, -0.26
B,0000000869,2013-07-29,17:26:24,Delay B,    0,  0.00
B,0000000870,2013-07-29,17:26:34,Delay B,    0, -0.04
A,0000000865,2013-07-29,17:26:53,Delay A,    0, -0.22
B,0000000871,2013-07-29,17:27:01,Delay B,    0, -0.07
A,0000000866,2013-07-29,17:27:16,Delay A,    0, -0.19
B,0000000872,2013-07-29,17:27:27,Delay B,    0, -0.11
A,0000000867,2013-07-29,17:27:41,Delay A,    0, -0.15
B,0000000873,2013-07-29,17:27:46,Delay B,    0, -0.15
A,0000000868,2013-07-29,17:27:58,Delay A,    0, -0.11
B,0000000874,2013-07-29,17:28:14,Delay B,    0, -0.19
A,0000000869,2013-07-29,17:28:24,Delay A,    0, -0.07
B,0000000875,2013-07-29,17:28:32,Delay B,    0, -0.22
B,0000000876,2013-07-29,17:28:59,Delay B,    0, -0.19
A,0000000870,2013-07-29,17:29:13,Delay A,    0, -0.11
2013-07-29/17:29:16 : Saving log...
B,0000000877,2013-07-29,17:29:23,Delay B,    0, -0.15
A,0000000871,2013-07-29,17:29:31,Delay A,    0, -0.15
B,0000000878,2013-07-29,17:29:38,Delay B,    0, -0.11
A,0000000872,2013-07-29,17:29:43,Delay A,    0, -0.19
B,0000000879,2013-07-29,17:29:50,Delay B,    0, -0.07
A,0000000873,2013-07-29,17:30:00,Delay A,    0, -0.22
A,0000000874,2013-07-29,17:30:42,Delay A,    0, -0.19
B,0000000880,2013-07-29,17:31:02,Delay B,    0, -0.11
A,0000000875,2013-07-29,17:31:19,Delay A,    0, -0.15
B,0000000881,2013-07-29,17:31:37,Delay B,    0, -0.15
A,0000000876,2013-07-29,17:32:02,Delay A,    0, -0.11
B,0000000882,2013-07-29,17:32:07,Delay B,    0, -0.19
A,0000000877,2013-07-29,17:32:17,Delay A,    0, -0.07
B,0000000883,2013-07-29,17:32:25,Delay B,    0, -0.22
B,0000000884,2013-07-29,17:32:52,Delay B,    0, -0.19
A,0000000878,2013-07-29,17:33:05,Delay A,    0, -0.11
B,0000000885,2013-07-29,17:33:18,Delay B,    0, -0.15
A,0000000879,2013-07-29,17:33:26,Delay A,    0, -0.15
B,0000000886,2013-07-29,17:33:34,Delay B,    0, -0.11
A,0000000880,2013-07-29,17:33:39,Delay A,    0, -0.19
B,0000000887,2013-07-29,17:33:49,Delay B,    0, -0.07
A,0000000881,2013-07-29,17:34:05,Delay A,    0, -0.22
2013-07-29/17:34:16 : Saving log...
A,0000000882,2013-07-29,17:34:18,Delay A,    0, -0.19
B,0000000888,2013-07-29,17:34:35,Delay B,    0, -0.11
A,0000000883,2013-07-29,17:34:54,Delay A,    0, -0.15
B,0000000889,2013-07-29,17:35:07,Delay B,    0, -0.15
A,0000000884,2013-07-29,17:35:22,Delay A,    0, -0.11
B,0000000890,2013-07-29,17:35:32,Delay B,    0, -0.19
A,0000000885,2013-07-29,17:35:51,Delay A,    0, -0.07
B,0000000891,2013-07-29,17:35:59,Delay B,    0, -0.22
A,0000000886,2013-07-29,17:36:20,Delay A,    0, -0.04
B,0000000892,2013-07-29,17:36:28,Delay B,    0, -0.26
B,0000000893,2013-07-29,17:36:53,Delay B,    0, -0.22
A,0000000887,2013-07-29,17:37:02,Delay A,    0, -0.07
B,0000000894,2013-07-29,17:37:11,Delay B,    0, -0.19
A,0000000888,2013-07-29,17:37:18,Delay A,    0, -0.11
B,0000000895,2013-07-29,17:37:27,Delay B,    0, -0.15
A,0000000889,2013-07-29,17:37:34,Delay A,    0, -0.15
B,0000000896,2013-07-29,17:37:39,Delay B,    0, -0.11
A,0000000890,2013-07-29,17:37:43,Delay A,    0, -0.19
B,0000000897,2013-07-29,17:37:48,Delay B,    0, -0.07
A,0000000891,2013-07-29,17:37:53,Delay A,    0, -0.22
B,0000000898,2013-07-29,17:38:00,Delay B,    0, -0.04
A,0000000892,2013-07-29,17:38:09,Delay A,    0, -0.26
A,0000000893,2013-07-29,17:38:44,Delay A,    0, -0.22
B,0000000899,2013-07-29,17:38:53,Delay B,    0, -0.07
A,0000000894,2013-07-29,17:39:10,Delay A,    0, -0.19
2013-07-29/17:39:16 : Saving log...
B,0000000900,2013-07-29,17:39:21,Delay B,    0, -0.11
A,0000000895,2013-07-29,17:39:41,Delay A,    0, -0.15
B,0000000901,2013-07-29,17:39:54,Delay B,    0, -0.15
A,0000000896,2013-07-29,17:40:16,Delay A,    0, -0.11
B,0000000902,2013-07-29,17:40:22,Delay B,    0, -0.19
A,0000000897,2013-07-29,17:40:34,Delay A,    0, -0.07
A,0000000898,2013-07-29,17:40:59,Delay A,    0, -0.11
B,0000000903,2013-07-29,17:41:15,Delay B,    0, -0.15
A,0000000899,2013-07-29,17:41:25,Delay A,    0, -0.15
B,0000000904,2013-07-29,17:41:38,Delay B,    0, -0.11
A,0000000900,2013-07-29,17:41:46,Delay A,    0, -0.19
B,0000000905,2013-07-29,17:41:53,Delay B,    0, -0.07
A,0000000901,2013-07-29,17:41:59,Delay A,    0, -0.22
B,0000000906,2013-07-29,17:42:05,Delay B,    0, -0.04
A,0000000902,2013-07-29,17:42:12,Delay A,    0, -0.26
A,0000000903,2013-07-29,17:42:50,Delay A,    0, -0.22
B,0000000907,2013-07-29,17:43:01,Delay B,    0, -0.07
A,0000000904,2013-07-29,17:43:17,Delay A,    0, -0.19
B,0000000908,2013-07-29,17:43:26,Delay B,    0, -0.11
A,0000000905,2013-07-29,17:43:36,Delay A,    0, -0.15
B,0000000909,2013-07-29,17:43:40,Delay B,    0, -0.15
A,0000000906,2013-07-29,17:43:50,Delay A,    0, -0.11
B,0000000910,2013-07-29,17:43:56,Delay B,    0, -0.19
